IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5a037b7a-dec1-3719-acea-d2a887357a8e,"Parathion, methyl",000298-00-0,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2b86c1e0-479d-3810-9120-d4261f9e94ed,"Phenol, pentachloro-",000087-86-5,indoor,Emission to air,kg,0.00005
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c82ad1fd-e094-3568-a19a-aa0c25254d8a,Heptachlor,000076-44-8,indoor,Emission to air,kg,0.00371
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7d4889ac-5fe5-30d8-add9-cac234223d2d,Chlorpyrifos,002921-88-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,da5a4e16-d249-3040-850d-9d84824f93df,Acrylonitrile,000107-13-1,indoor,Emission to air,kg,0.00028
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7f1d2e3f-4faa-3bc5-bd73-118430167a02,Fentin acetate,000900-95-8,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1b923eed-9dca-3be0-8f0f-1166d33cf7d6,Trifluralin,001582-09-8,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,658f7c47-9319-3872-95cf-18441332a54a,"Butadiene, hexachloro-",000087-68-3,indoor,Emission to air,kg,0.00004
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ea046ae5-11db-3a6e-82d9-a7c110b8ebc7,Beryllium,007440-41-7,indoor,Emission to air,kg,0.00099
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9556ac22-7687-363d-a5bf-299d41653437,Bifenthrin,082657-04-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,498fe589-8bff-3525-945a-1cb13e044a4b,Endrin,000072-20-8,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8e2559e2-f97c-30a3-8073-e84df495b248,"Benzene, 1,2-dichloro-",000095-50-1,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f5a6b7ef-7f3a-3b38-8b3a-6c631fd7f7ce,Dichlorvos,000062-73-7,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,13dcd3a8-85db-3d3a-a0df-441acc665371,Malathion,000121-75-5,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a0cde649-04da-3d7c-893b-0af2070438bf,"Benzene, hexachloro-",000118-74-1,indoor,Emission to air,kg,0.00072
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,78f89289-cf96-317d-9985-0a57ceec555a,Dinoseb,000088-85-7,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5d1450c6-ba25-390d-80fd-1fefa27003b7,Endosulfan,000115-29-7,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,6ffc7b42-15a6-3634-ac89-314f972ff2ec,Barium,007440-39-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ef428f8d-87c7-39b6-b7a3-48de7522f898,Dimethoate,000060-51-5,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b38c3656-e25f-36de-9bf8-6f7ba3928d78,Carbaryl,000063-25-2,indoor,Emission to air,kg,0.00018
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,3c496cc8-f27e-3e0c-854b-2eafb0deca74,Fentin hydroxide,000076-87-9,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b7ec4244-b030-3844-8935-daf1a7f204e9,Anilazine,000101-05-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,294a8150-fbb8-33ef-b3b1-03044298186c,Deltamethrin,052918-63-5,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2d9a8922-2cb8-356f-88e2-a393f1a1a0a5,Phenanthrene,000085-01-8,indoor,Emission to air,kg,0.00016
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,6bfa226d-96f7-31c3-8873-4e965230cb73,Dichlorprop,000120-36-5,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,290e880e-6678-3595-ab4f-5241250dbe28,"Benzene, 1-chloro-4-nitro-",000100-00-5,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,6f049516-7217-3b1c-b386-e74a24f41e51,Cyanazine,021725-46-2,indoor,Emission to air,kg,0.0004
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0371cc30-26c5-34b6-99a8-45bb8395b248,Anthracene,000120-12-7,indoor,Emission to air,kg,0.00161
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b6b526e8-015f-35e1-a1d5-9f7ef44ada1a,Diuron,000330-54-1,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d5f8df0c-9e02-35a1-8a49-8d0e607c6f01,Thiram,000137-26-8,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b0439679-38a0-3c7d-9912-0505c00711f2,"Benzene, chloro-",000108-90-7,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c229374c-9b9e-32f2-9070-1926336288a9,"Chlordane , pur",000057-74-9,indoor,Emission to air,kg,0.00356
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,58bad088-befd-3840-a091-920084d44d05,Propylene oxide,000075-56-9,indoor,Emission to air,kg,0.00003
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,41eb94c7-f9a6-332f-814a-1e0be4323326,"Benzene, pentachloronitro-",000082-68-8,indoor,Emission to air,kg,0.00007
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,353445e7-0421-3870-9ac5-7f06a0e2aa54,DDT,000050-29-3,indoor,Emission to air,kg,0.0004
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ae011ede-efac-3ee1-8b21-186d4a20db4c,Benzo(a)pyrene,000050-32-8,indoor,Emission to air,kg,0.1633
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8aaebd21-bc58-3df2-96e8-7a90a8c4b024,"Phthalate, dioctyl-",000117-81-7,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b880d935-102e-3d94-97e2-18b9cb5474e4,"Phenol, 2,4,6-trichloro-",000088-06-2,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1dae661a-cc05-327a-85a2-f230aac5bae4,Oxamyl,023135-22-0,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4cdd7653-0a27-3eb3-8ece-1525e9b97fd0,Chlorpropham,000101-21-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d3eb004c-fcdc-3e6f-8952-cd4f2cbebee9,Acrolein,000107-02-8,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2c3a68a3-57ac-3161-b56a-2eb135a2fffb,"2,4,5-T",000093-76-5,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,435d546e-dece-3429-9cfd-f306e1e22987,"Aniline, p-chloro-",000106-47-8,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,49324ed2-a3a5-3adf-a329-20affcc0fc8d,Fluoranthene,000206-44-0,indoor,Emission to air,kg,0.00016
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,6223eb57-9e79-3e2b-b375-17be2fe028e9,"2,4-D",000094-75-7,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c7dc66a5-9599-3b3f-811f-5ff86189f925,Simazine,000122-34-9,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8f1b0970-8802-3556-aa8f-120d671bbe8a,Azinphos-methyl,000086-50-0,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,274b029f-e243-37af-8ee3-1d89483e12e3,Diazinon,000333-41-5,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,fa160ff3-12d1-3e6b-a975-2a87b1f7ca63,Chrysene,000218-01-9,indoor,Emission to air,kg,0.00164
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,90e3fd74-fb2a-328f-98f1-385517e40d6a,Benzo(k)fluoranthene,000207-08-9,indoor,Emission to air,kg,0.01636
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,fc4d79d7-9795-3307-b821-ee668a08a9e4,Lead,007439-92-1,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d0e7495a-7a91-3010-8f16-7e0fcb5230bc,Atrazine,001912-24-9,indoor,Emission to air,kg,0.00007
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f0cef4b6-a249-3baa-839c-e1e63d1ffa0e,Carbofuran,001563-66-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7a62a5e0-b636-3ad3-b810-1fe97c173248,Parathion,000056-38-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,edfaa796-b3a8-3514-b502-21f88d030086,"Dioxin, 2,3,7,8 Tetrachlorodibenzo-p-",001746-01-6,indoor,Emission to air,kg,141.66
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0d1296aa-d946-3e5b-94a6-8dabb9a28dbe,Nickel,007440-02-0,indoor,Emission to air,kg,0.00012
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,dd29f098-2314-30aa-84cf-78c485b4cdfc,"Indeno(1,2,3-cd)pyrene",000193-39-5,indoor,Emission to air,kg,0.01634
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7f62be48-36bc-3dfe-a620-692c82cc70a9,Chromium VI,018540-29-9,indoor,Emission to air,kg,0.00057
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cb8974ad-157c-3f22-bbee-57053c89f60f,Tributyltin oxide,000056-35-9,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0a6f6da9-2b7b-3b5d-a4cb-a62383d47110,Aldicarb,000116-06-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4c3e28cb-258b-3e67-aa85-ee04e06538db,Dieldrin,000060-57-1,indoor,Emission to air,kg,0.00577
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,626aa664-bdf9-3eab-ae0b-09d1c7bb1f1d,Acephate,030560-19-1,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4208841f-4f0a-37e2-bbc7-c1d635e3f5d6,"Benzo(g,h,i)perylene",000191-24-2,indoor,Emission to air,kg,0.00162
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,108fb709-3b97-35b6-a786-4e41510540ce,Chromium III,016065-83-1,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,fbcc53dc-2a0f-3e88-b4c2-f5445afce65d,"Benzene, 1,4-dichloro-",000106-46-7,indoor,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0f9d7117-0e1d-3ac1-9135-8245fd68fafe,"Ethene, chloro-",000075-01-4,indoor,Emission to air,kg,0.00042
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d901f05f-f67f-33d3-9639-411c3291c240,2-Methyl-4-chlorophenoxyacetic acid,000094-74-6,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,120c322e-3a2c-3cb3-a7ec-2567f87999f7,Benzyl chloride,000100-44-7,indoor,Emission to air,kg,0.00007
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f2980b7a-195a-3f28-8afe-b440dd85f80c,Phthalic anhydride,000085-44-9,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,74860306-0271-3777-b9dc-9241943a0a4b,Chlorothalonil,001897-45-6,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,65f35166-8e50-377a-93c6-e2a0141b9425,Zineb,012122-67-7,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8c11f067-c51a-33e8-b098-3032055edb0b,Phenol,000108-95-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4bdb139a-c288-3902-831f-e33e788535ef,"Phenol, 2,4-dichloro-",000120-83-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,3def807a-5e19-38d1-9cae-5b2034b907f1,Cadmium,007440-43-9,indoor,Emission to air,kg,0.00077
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4f9b54df-ad37-35f9-940a-8d8b8685384a,Benzo(a)anthracene,000056-55-3,indoor,Emission to air,kg,0.01632
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f89cf253-544b-3cd6-ac23-47644b39a33c,Folpet,000133-07-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5ec977c1-2a6f-3d2d-9b7a-dd7a89f88801,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",000811-97-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d8dd7aff-0ce7-3c3d-9143-71c26bb9a09e,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",000306-83-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,12bb7ba6-0cb3-39bb-b920-a7aef7adb5ce,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",001717-00-6,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,53b28283-1c71-358d-b5c6-d17d517d41ef,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,877533da-3294-3f9a-9e43-a1014e96fb89,"Methane, trichlorofluoro-, CFC-11",000075-69-4,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,461aafe4-3da4-3202-afc0-6767da5542d9,"Ether, 2-chloro-1,1,2-trifluoroethyl difluoromethyl-, HCFE-235ca2 (enflurane)",013838-16-9,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,46d70535-e74d-3c0e-8aa9-d52233b755d6,"Methane, bromo-, Halon 1001",000074-83-9,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,81e9632c-4b9e-3f1c-b431-c4f0f6b4034d,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cf8009c5-f925-3001-82fa-fda83cd902d5,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",002837-89-0,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9765bbf9-f0e5-3586-a1a1-b826605919f7,"Ethane, 1-chloro-2,2,2-trifluoro-(difluoromethoxy)-, HCFE-235da2",026675-46-7,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e5716f7d-435d-35b2-8f23-49ab146b45b3,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9cad9d36-b3ed-3822-9932-2ba6258a5a32,"Methane, tetrachloro-, CFC-10",000056-23-5,indoor,Emission to air,kg,0.00028
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2e5e65e9-67b9-3a73-83e4-d487b186d8d9,Butadiene,000106-99-0,indoor,Emission to air,kg,0.00012
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ee6bf285-eb89-319f-a1c1-9045e851cd46,Ethylene glycol,000107-21-1,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,43ca56d1-87c6-3605-a6c2-55d292e3e51f,Isoprene,000078-79-5,indoor,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,78d778f3-271d-367a-bbc2-db3c85f6b0d8,Benzaldehyde,000100-52-7,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,34507fb8-65d9-3149-b6e8-d17f91409ac9,Propene,000115-07-1,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5ffc1e31-2eb1-3cbc-b428-0f9d57af2d70,Benzene,000071-43-2,indoor,Emission to air,kg,0.00003
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,99011daf-eb19-37ce-9c0e-651b6b62adaa,"Ethene, tetrachloro-",000127-18-4,indoor,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,eba260c0-c5b5-3eba-8634-c36917f11ae9,"Ethanol, 2-butoxy-",000111-76-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cd03cf82-d130-33eb-927c-db747ce6f1d9,Toluene,000108-88-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5d55dda5-a42b-3238-8309-4c83ced051d3,Propylene glycol,000057-55-6,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c62f144c-55e4-380c-ae21-e059ba49ca21,Isobutene,000115-11-7,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4a749402-133c-3dfe-bd3b-60060a81bb72,Hexane,000110-54-3,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,77486b49-518e-3a60-a78e-62f88fe737b7,t-Butyl methyl ether,001634-04-4,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9f0196c4-8f8e-36dc-920f-8d052b372f2a,Isobutyraldehyde,000078-84-2,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f25df531-a2c6-3a1c-b997-06a802880d1a,Styrene,000100-42-5,indoor,Emission to air,kg,0.00011
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,759040bc-32a2-3250-8900-c49444e1c619,"Benzene, 1,2,4-trimethyl-",000095-63-6,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a86d9871-4454-3417-ab6c-acfd52430b7c,2-Propanol,000067-63-0,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,0102958d-e9b8-30b2-b1b6-3b10ddba458f,Cyclohexanone,000108-94-1,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,839f05a3-29ee-3af9-aaf9-f8d6409fc223,Acetaldehyde,000075-07-0,indoor,Emission to air,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,dc01172a-4aba-3b14-8c6f-92b0e8f456a6,Chloroform,000067-66-3,indoor,Emission to air,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,6869a95b-c5db-3a5a-bf9e-f215b2811782,Formaldehyde,000050-00-0,indoor,Emission to air,kg,0.00233
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ef327fa3-1194-36db-afc1-68224924a120,t-Butyl alcohol,000075-65-0,indoor,Emission to air,kg,0.00004
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d2c3346e-9bbd-3524-ac91-b020ab3a206a,"Ethene, trichloro-",000079-01-6,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,38a736e8-ddd5-3b04-a0b8-16780bbf3238,"Benzene, ethyl-",000100-41-4,indoor,Emission to air,kg,0.00005
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c589f21a-de8f-39ca-b6f5-324426ea19ae,Ethanol,000064-17-5,indoor,Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,58b68a1a-3bae-3090-ba10-9725f471e438,Cimetidine,051481-61-9,"low population density, long-term",Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f0b74355-0030-3dd5-a338-3fc75050a2a2,"2-Butene, 1,4-dichloro-",000764-41-0,"low population density, long-term",Emission to air,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,3748ca35-d27f-3b28-94ba-5974d44ce618,Dehydroacetic acid,000520-45-6,"low population density, long-term",Emission to air,kg,0
